date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,3008.TW,7222194000.0,61.17,8205752000.0,8205752000.0,8205752000.0,152092000.0,16085503000.0,1012757000.0,8357844000.0,1341402000.0,1.73,1555729000.0,2.01,33864650000.0,43.74,54867435000.0,70.86,56819089000.0,56819089000.0,73.38,73.38,22563075000.0,29.14,1678045000.0,2.17,1341402000.0,1.73,148672000.0,0.19,407062000.0,0.53,53514896000.0,69.11,77430510000.0,100.0,24100464000.0,33864650000.0,9764186000.0,18688529000.0,-2130398000.0,22456000000.0,1352992000.0,21272655000.0,21272655000.0,0.0,-2860882000.0,-0.05774720770176987
2016-04-01,3008.TW,6191333000.0,50.09,6719338000.0,6719338000.0,6719338000.0,-152128000.0,15440440000.0,1167969000.0,6567210000.0,1341402000.0,1.6,1555729000.0,1.85,39212279000.0,46.69,61500008000.0,73.23,63386299000.0,63386299000.0,75.47,75.47,22486568000.0,26.77,73215000.0,0.09,1341402000.0,1.6,55650000.0,0.07,262301000.0,0.31,60226867000.0,71.71,83986576000.0,100.0,24100464000.0,39212279000.0,15111815000.0,29241029000.0,-7198501000.0,33027557000.0,1820322000.0,29159962000.0,29159962000.0,-3000.0,-4219445000.0,0.015460413250263766
2016-05-16,3008.TW,3335303000.0,27.01,3622708000.0,3622708000.0,3622708000.0,-465604000.0,8271081000.0,596521000.0,3157104000.0,1341402000.0,1.55,1555729000.0,1.8,41835392000.0,48.3,63837485000.0,73.7,66543403000.0,66543403000.0,76.82,76.82,22781128000.0,26.3,71854000.0,0.08,1341402000.0,1.55,51497000.0,0.06,203303000.0,0.23,63849575000.0,73.71,86618613000.0,100.0,39212279000.0,41835392000.0,2623113000.0,6875415000.0,-3821038000.0,6874826000.0,490740000.0,4219229000.0,4219229000.0,0.0,-1012278000.0,0.07698039793735886
2016-08-15,3008.TW,3377605000.0,27.51,3690173000.0,3690173000.0,3690173000.0,-53745000.0,10043750000.0,2319175000.0,3636428000.0,1341402000.0,1.51,1555729000.0,1.75,45899976000.0,51.53,66381160000.0,74.52,61661928000.0,61661928000.0,69.22,69.22,22698604000.0,25.48,70654000.0,0.08,1341402000.0,1.51,55993000.0,0.06,257048000.0,0.29,59021845000.0,66.26,89079764000.0,100.0,39212279000.0,45899976000.0,6687697000.0,8230002000.0,-949232000.0,11578134000.0,1003968000.0,10228577000.0,10228577000.0,0.0,-1906718000.0,0.2667884137794466
2016-11-15,3008.TW,4586810000.0,51.89,6960590000.0,6960590000.0,6960590000.0,-797377000.0,14314600000.0,1123652000.0,6163213000.0,1341402000.0,1.57,1555729000.0,1.82,44205585000.0,51.83,62594997000.0,73.38,67825141000.0,67825141000.0,79.52,79.52,22702330000.0,26.62,71141000.0,0.08,1341402000.0,1.57,170832000.0,0.2,1054425000.0,1.24,65982435000.0,77.36,85297327000.0,100.0,39212279000.0,44205585000.0,4993306000.0,12083040000.0,2845613000.0,17004860000.0,1529273000.0,18312819000.0,18312819000.0,0.0,-2955507000.0,-0.06650122298288623
2017-04-01,3008.TW,4603297000.0,63.06,8459554000.0,8459554000.0,8459554000.0,557820000.0,15722360000.0,1478826000.0,9017374000.0,1341402000.0,1.38,1555729000.0,1.6,52740407000.0,54.33,74342664000.0,76.58,76842515000.0,76842515000.0,79.16,79.16,22731796000.0,23.42,90685000.0,0.09,1341402000.0,1.38,50374000.0,0.05,486837000.0,0.5,74432221000.0,76.68,97074460000.0,100.0,39212279000.0,52740407000.0,13528128000.0,23997826000.0,-1114309000.0,28872532000.0,2072268000.0,28251199000.0,28251199000.0,0.0,-4050808000.0,0.2395358645622658
2017-05-16,3008.TW,3141160000.0,36.41,4884108000.0,4884108000.0,4884108000.0,-1628820000.0,10807376000.0,838194000.0,3255288000.0,1341402000.0,1.32,1555729000.0,1.54,58052630000.0,57.34,77680823000.0,76.72,80095903000.0,80095903000.0,79.11,79.11,23567755000.0,23.28,77052000.0,0.08,1341402000.0,1.32,49743000.0,0.05,2115657000.0,2.09,79314429000.0,78.34,101248578000.0,100.0,52740407000.0,58052630000.0,5312223000.0,9815837000.0,-2838311000.0,9828708000.0,561006000.0,5722302000.0,5722302000.0,0.0,-783161000.0,0.03739764938496506
2017-08-15,3008.TW,3769558000.0,35.15,4714349000.0,4714349000.0,4714349000.0,160395000.0,11313620000.0,2178124000.0,4874744000.0,1341402000.0,1.28,1555729000.0,1.49,58025890000.0,55.39,80431343000.0,76.78,76452744000.0,76452744000.0,72.98,72.98,24321697000.0,23.22,76780000.0,0.07,1341402000.0,1.28,46427000.0,0.04,1955262000.0,1.87,75510875000.0,72.08,104753040000.0,100.0,52740407000.0,58025890000.0,5285483000.0,13789904000.0,-7158634000.0,17278877000.0,1129315000.0,12614775000.0,12614775000.0,0.0,-2760080000.0,0.11948452011473457
2017-11-15,3008.TW,4819112000.0,57.92,7769849000.0,7769849000.0,7769849000.0,-48455000.0,14918098000.0,1376366000.0,7721394000.0,1341402000.0,1.28,1555729000.0,1.49,58825415000.0,56.34,77584735000.0,74.3,84174138000.0,84174138000.0,80.62,80.62,26829829000.0,25.7,77514000.0,0.07,1341402000.0,1.28,247473000.0,0.24,2003717000.0,1.92,83280724000.0,79.76,104414564000.0,100.0,52740407000.0,58825415000.0,6085008000.0,20003208000.0,-4253461000.0,25224208000.0,1693883000.0,21760990000.0,21760990000.0,0.0,-4800609000.0,0.017142797032302683
2018-04-01,3008.TW,4549776000.0,64.17,8607317000.0,8607317000.0,8607317000.0,-384883000.0,16088416000.0,1591214000.0,8222434000.0,1341402000.0,1.16,1556388000.0,1.34,67896008000.0,58.58,88136397000.0,76.04,92397231000.0,92397231000.0,79.72,79.72,27764836000.0,23.96,94296000.0,0.08,1341402000.0,1.16,49653000.0,0.04,2370825000.0,2.05,91870266000.0,79.27,115901233000.0,100.0,52740407000.0,67896008000.0,15155601000.0,31575727000.0,-6376611000.0,36704042000.0,2269919000.0,31959521000.0,31959521000.0,0.0,-7442496000.0,-0.1607159783872105
2018-05-16,3008.TW,3248865000.0,29.96,4019121000.0,4019121000.0,4019121000.0,-397668000.0,8877395000.0,781342000.0,3621453000.0,1341402000.0,1.12,1556388000.0,1.29,73626286000.0,61.22,91769306000.0,76.31,96018684000.0,96018684000.0,79.84,79.84,28491942000.0,23.69,91064000.0,0.08,1341402000.0,1.12,49411000.0,0.04,2770474000.0,2.3,95891368000.0,79.74,120261248000.0,100.0,67896008000.0,73626286000.0,5730278000.0,7657131000.0,-1553857000.0,7523224000.0,613822000.0,4800463000.0,4800463000.0,0.0,-1349845000.0,0.2693799788496764
2018-08-15,3008.TW,3849880000.0,41.01,5501078000.0,5501078000.0,5501078000.0,982605000.0,12296173000.0,2658342000.0,6483683000.0,1341402000.0,1.07,1556388000.0,1.24,74534244000.0,59.2,96799024000.0,76.89,92777203000.0,92777203000.0,73.69,73.69,29094498000.0,23.11,91968000.0,0.07,1341402000.0,1.07,54674000.0,0.04,1787869000.0,1.42,91667282000.0,72.81,125893522000.0,100.0,67896008000.0,74534244000.0,6638236000.0,9308697000.0,-3434243000.0,12804676000.0,1250194000.0,12959883000.0,12959883000.0,0.0,-3310791000.0,0.09441936064124584
2018-11-15,3008.TW,4687382000.0,62.41,8371302000.0,8371302000.0,8371302000.0,-183441000.0,16333634000.0,1821774000.0,8187861000.0,1341402000.0,1.09,1557011000.0,1.26,72270443000.0,58.59,93179738000.0,75.54,100965687000.0,100965687000.0,81.85,81.85,30170030000.0,24.46,91088000.0,0.07,1341402000.0,1.09,190303000.0,0.15,1971310000.0,1.6,100038584000.0,81.1,123349768000.0,100.0,67896008000.0,72270443000.0,4374435000.0,18805298000.0,-5143180000.0,24429506000.0,1994249000.0,23152959000.0,23152959000.0,0.0,-4274237000.0,-0.11226242627728254
2019-04-01,3008.TW,3808449000.0,48.29,6478033000.0,6478033000.0,6478033000.0,155851000.0,12444956000.0,1564879000.0,6633884000.0,1341402000.0,1.01,1557011000.0,1.17,83403426000.0,62.88,101306345000.0,76.37,107599571000.0,107599571000.0,81.12,81.12,31342079000.0,23.63,117874000.0,0.09,1341402000.0,1.01,63442000.0,0.05,1802464000.0,1.36,106503622000.0,80.29,132648424000.0,100.0,67896008000.0,83403426000.0,15507418000.0,31591453000.0,-7130167000.0,37002158000.0,2833776000.0,31195871000.0,31195871000.0,0.0,-6412320000.0,0.1709830850774169
2019-05-16,3008.TW,3520240000.0,37.68,5053974000.0,5053974000.0,5053974000.0,226290000.0,9823506000.0,1065062000.0,5280264000.0,1341402000.0,0.96,1557011000.0,1.12,88596940000.0,63.5,105526305000.0,75.63,112879835000.0,112879835000.0,80.9,80.9,34005305000.0,24.37,197813000.0,0.14,1341402000.0,0.96,194698000.0,0.14,1576174000.0,1.13,111557596000.0,79.95,139531610000.0,100.0,83403426000.0,88596940000.0,5193514000.0,8560208000.0,-3550503000.0,8236311000.0,891891000.0,6119036000.0,6119036000.0,-253000.0,-1082718000.0,-0.06198988848387933
2019-08-15,3008.TW,4281882000.0,48.83,6550996000.0,6550996000.0,6550996000.0,89230000.0,14080738000.0,2376563000.0,6640226000.0,1341402000.0,0.92,1557011000.0,1.07,91606482000.0,62.87,110955513000.0,76.15,110398528000.0,110398528000.0,75.76,75.76,34759063000.0,23.85,156698000.0,0.11,1341402000.0,0.92,208482000.0,0.14,1486944000.0,1.02,108987059000.0,74.79,145714576000.0,100.0,83403426000.0,91606482000.0,8203056000.0,12955183000.0,-4842555000.0,16482987000.0,1811501000.0,15046595000.0,15046595000.0,-576000.0,-4892156000.0,-0.02333448358340031
2019-11-15,3008.TW,5706408000.0,63.86,8565364000.0,8565364000.0,8565364000.0,-281171000.0,18483474000.0,2291191000.0,8284193000.0,1341402000.0,0.94,1558058000.0,1.09,84966074000.0,59.54,107411976000.0,75.27,118683768000.0,118683768000.0,83.17,83.17,35292988000.0,24.73,144117000.0,0.1,1341402000.0,0.94,234811000.0,0.16,1768115000.0,1.24,117552423000.0,82.37,142704964000.0,100.0,83403426000.0,84966074000.0,1562648000.0,17500208000.0,-6701412000.0,23879442000.0,2755012000.0,25903150000.0,25903150000.0,-818000.0,-6971627000.0,0.14664687397222612
2020-04-01,3008.TW,5315058000.0,60.33,8092748000.0,8092748000.0,8092748000.0,-382605000.0,18357290000.0,2582957000.0,7710143000.0,1341402000.0,0.87,1558058000.0,1.01,84920560000.0,55.21,111630060000.0,72.57,126393911000.0,126393911000.0,82.17,82.17,42191538000.0,27.43,277530000.0,0.18,1341402000.0,0.87,81956000.0,0.05,2141576000.0,1.39,125636027000.0,81.68,153821598000.0,100.0,83403426000.0,84920560000.0,1517134000.0,25629710000.0,-14333156000.0,32302417000.0,3738701000.0,36578855000.0,36578855000.0,-2723000.0,-8495683000.0,-0.04366508828545859
2020-05-16,3008.TW,3975456000.0,50.1,6720273000.0,6720273000.0,6720273000.0,29135000.0,13214517000.0,1552204000.0,6749408000.0,1341402000.0,0.82,1558058000.0,0.96,91916733000.0,56.36,117337351000.0,71.94,133143319000.0,133143319000.0,81.63,81.63,45760130000.0,28.06,267597000.0,0.16,1341402000.0,0.82,321921000.0,0.2,2112441000.0,1.3,132356300000.0,81.15,163097481000.0,100.0,84920560000.0,91916733000.0,6996173000.0,11480374000.0,-4659986000.0,11547020000.0,1029080000.0,8272477000.0,8272477000.0,-605000.0,-1363422000.0,0.11524476281130927
2020-08-15,3008.TW,3972935000.0,37.19,4988664000.0,4988664000.0,4988664000.0,-372078000.0,12650405000.0,1954660000.0,4616586000.0,1341402000.0,0.81,1558058000.0,0.94,92868879000.0,55.86,120149004000.0,72.27,127162829000.0,127162829000.0,76.48,76.48,46112186000.0,27.73,275294000.0,0.17,1341402000.0,0.81,343729000.0,0.21,2484519000.0,1.49,126747888000.0,76.23,166261190000.0,100.0,84920560000.0,92868879000.0,7948319000.0,14298833000.0,-6064479000.0,18177943000.0,2079899000.0,15215801000.0,15215801000.0,-1236000.0,-3216634000.0,0.02443436785573633
2020-11-15,3008.TW,5089881000.0,43.74,5867819000.0,5867819000.0,5867819000.0,715395000.0,14786837000.0,2043722000.0,6583214000.0,1341402000.0,0.83,1558058000.0,0.97,81426847000.0,50.46,108787716000.0,67.41,133746043000.0,133746043000.0,82.88,82.88,52584157000.0,32.59,265406000.0,0.16,1341402000.0,0.83,512894000.0,0.32,1769124000.0,1.1,132615707000.0,82.18,161371873000.0,100.0,84920560000.0,81426847000.0,-3493713000.0,20505306000.0,-13678467000.0,24876292000.0,3151094000.0,23127342000.0,23127342000.0,-1840000.0,-4680795000.0,-0.09489963426678205
2021-04-01,3008.TW,5438581000.0,51.87,6957375000.0,6957375000.0,6957375000.0,96212000.0,15292730000.0,1609050000.0,7053587000.0,1341402000.0,0.78,1560586000.0,0.91,89621272000.0,52.33,119399271000.0,69.71,140802158000.0,140802158000.0,82.21,82.21,51876959000.0,30.29,244891000.0,0.14,1341402000.0,0.78,145035000.0,0.08,1745813000.0,1.02,139645983000.0,81.53,171276230000.0,100.0,84920560000.0,89621272000.0,4700712000.0,29050697000.0,-14057871000.0,33210885000.0,4258933000.0,31693767000.0,31693767000.0,-2323000.0,-5770667000.0,-0.006203886124701927
2021-05-16,3008.TW,4164237000.0,39.62,6114871000.0,5315245000.0,5315245000.0,799626000.0,11819843000.0,1187415000.0,6114871000.0,1341402000.0,0.75,1560586000.0,0.87,96008219000.0,53.64,125139003000.0,69.91,134643201000.0,134643201000.0,75.22,75.22,53862360000.0,30.09,241952000.0,0.14,1341402000.0,0.75,375161000.0,0.21,946187000.0,0.53,132687400000.0,74.13,179001363000.0,100.0,89621272000.0,96008219000.0,6386947000.0,9045086000.0,-2437921000.0,8830739000.0,1141441000.0,6502660000.0,6502660000.0,-497000.0,-1331409000.0,-0.17005779798177842
2021-08-15,3008.TW,4015543000.0,22.07,2384754000.0,2959949000.0,2959949000.0,-575195000.0,10113080000.0,1196387000.0,2384754000.0,1341402000.0,0.75,1560586000.0,0.88,91752714000.0,51.56,124219527000.0,69.81,137027955000.0,137027955000.0,77.01,77.01,53725494000.0,30.19,231451000.0,0.13,1341402000.0,0.75,371202000.0,0.21,1521382000.0,0.85,135647349000.0,76.23,177945021000.0,100.0,89621272000.0,91752714000.0,2131442000.0,5570304000.0,-2907368000.0,11273234000.0,2291807000.0,10658996000.0,10658996000.0,-996000.0,-2471270000.0,-0.013814578600377313
2021-11-15,3008.TW,4872194000.0,39.22,5260512000.0,5260512000.0,5260512000.0,-368594000.0,11977620000.0,841494000.0,4891918000.0,1341402000.0,0.79,1560586000.0,0.92,85476871000.0,50.6,116592686000.0,69.02,141919873000.0,141919873000.0,84.01,84.01,52336995000.0,30.98,239727000.0,0.14,1341402000.0,0.79,802135000.0,0.47,1889976000.0,1.12,140907861000.0,83.41,168929681000.0,100.0,89621272000.0,85476871000.0,-4144401000.0,13203867000.0,-4521548000.0,18770877000.0,3452308000.0,16761002000.0,16761002000.0,-1461000.0,-4874818000.0,-0.16434687025169753
2022-04-01,3008.TW,5761794000.0,38.37,5376852000.0,5135524000.0,5135524000.0,241328000.0,13051859000.0,1130084000.0,5376852000.0,1341402000.0,0.77,1562914000.0,0.89,89149294000.0,51.03,124336880000.0,71.17,141739722000.0,141739722000.0,81.13,81.13,50374000000.0,28.83,237812000.0,0.14,1341402000.0,0.77,92122000.0,0.05,-1641270000.0,-0.94,141877661000.0,81.21,174710880000.0,100.0,89621272000.0,89149294000.0,-471978000.0,20877794000.0,-7143156000.0,26270821000.0,4649925000.0,23026610000.0,23026610000.0,-1947000.0,-5909190000.0,-0.02566393822980591
2022-05-16,3008.TW,4724087000.0,41.3,5512676000.0,5512676000.0,5512676000.0,433535000.0,10132746000.0,1248306000.0,5946211000.0,1341402000.0,0.76,1562914000.0,0.88,95790370000.0,53.98,124537489000.0,70.18,177452344000.0,142480673000.0,80.29,100.0,52914855000.0,29.82,342242000.0,0.19,1341402000.0,0.76,104115000.0,0.06,-1207735000.0,-0.68,142185077000.0,80.13,177452344000.0,100.0,89149294000.0,95790370000.0,6641076000.0,13275928000.0,-2989305000.0,13110186000.0,1239947000.0,6760982000.0,6760982000.0,-484000.0,-2025032000.0,-0.24315865436966116
2022-08-15,3008.TW,4274658000.0,37.06,4997330000.0,4945818000.0,4945818000.0,51512000.0,9675073000.0,1255952000.0,4997330000.0,1334682000.0,0.76,1555120000.0,0.89,100985723000.0,57.5,121708674000.0,69.3,147478003000.0,147478003000.0,83.97,83.97,53924183000.0,30.7,511313000.0,0.29,1334682000.0,0.76,484963000.0,0.28,-1156223000.0,-0.66,145744424000.0,82.98,175632857000.0,100.0,89149294000.0,100985723000.0,11836429000.0,25650498000.0,-5085785000.0,29524856000.0,2483598000.0,12962752000.0,12962752000.0,-956000.0,-3929845000.0,0.17960142443177246
2022-11-15,3008.TW,6233617000.0,61.01,8704904000.0,8142429000.0,8142429000.0,562475000.0,13477290000.0,1553304000.0,8704904000.0,1334682000.0,0.75,1555120000.0,0.87,101587907000.0,56.72,123204254000.0,68.79,179106727000.0,150910913000.0,84.26,100.0,55902473000.0,31.21,1005656000.0,0.56,1334682000.0,0.75,544265000.0,0.3,-593748000.0,-0.33,148614859000.0,82.98,179106727000.0,100.0,89149294000.0,101587907000.0,12438613000.0,34148869000.0,-8271593000.0,37696776000.0,3748261000.0,22658485000.0,22658485000.0,-1382000.0,-6151221000.0,0.018815101389910834
2023-04-01,3008.TW,6347221000.0,30.15,4024126000.0,4024126000.0,4024126000.0,174061000.0,14390119000.0,1144091000.0,4198187000.0,1334682000.0,0.72,1555120000.0,0.84,110171631000.0,59.56,129202046000.0,69.85,155109100000.0,155109100000.0,83.86,83.86,55768320000.0,30.15,473343000.0,0.26,1334682000.0,0.72,123000000.0,0.07,-432638000.0,-0.23,152651936000.0,82.53,184970366000.0,100.0,89149294000.0,110171631000.0,21022337000.0,44207085000.0,-9792853000.0,47301211000.0,5031301000.0,27826702000.0,27826702000.0,-1768000.0,-8256989000.0,0.032797721927925926
2023-05-16,3008.TW,4582672000.0,24.64,3288948000.0,3288948000.0,3288948000.0,548367000.0,9136021000.0,620203000.0,3837315000.0,1334682000.0,0.7,1555120000.0,0.82,112155632000.0,59.16,132610142000.0,69.95,189576028000.0,152806878000.0,80.6,100.0,56965886000.0,30.05,330266000.0,0.17,1334682000.0,0.7,100632000.0,0.05,115729000.0,0.06,149801347000.0,79.02,189576028000.0,100.0,110171631000.0,112155632000.0,1984001000.0,4255893000.0,-2199263000.0,3551629000.0,1304988000.0,3909151000.0,3909151000.0,-347000.0,-1449284000.0,-0.0364001213522993
2023-08-15,3008.TW,4190736000.0,27.69,3695973000.0,3695973000.0,3695973000.0,20905000.0,8194353000.0,1327551000.0,3716878000.0,1334682000.0,0.72,1555120000.0,0.84,106668281000.0,57.89,125608987000.0,68.17,156523756000.0,156523756000.0,84.95,84.95,58654997000.0,31.83,484968000.0,0.26,1334682000.0,0.72,89976000.0,0.05,136634000.0,0.07,153497320000.0,83.3,184263984000.0,100.0,110171631000.0,106668281000.0,-3503350000.0,8110328000.0,-5376064000.0,10916354000.0,2622445000.0,8932675000.0,8932675000.0,-653000.0,-3829254000.0,-0.04531501150626812
2023-11-15,3008.TW,7836056000.0,44.6,5952520000.0,5952520000.0,5952520000.0,1340057000.0,13628819000.0,1092704000.0,7292577000.0,1334682000.0,0.7,1559812000.0,0.82,103706441000.0,54.56,128689908000.0,67.7,190075860000.0,160284118000.0,84.33,100.0,61385952000.0,32.3,747862000.0,0.39,1334682000.0,0.7,509782000.0,0.27,1476691000.0,0.78,155912933000.0,82.03,190075860000.0,100.0,110171631000.0,103706441000.0,-6465190000.0,11993504000.0,-9147271000.0,13839130000.0,3956916000.0,15977899000.0,15977899000.0,-919000.0,-5755532000.0,0.03670639693997559
